rheidol	0.66686153	95
carl	0.6668823	98
antigua	0.6668908	99
ext	0.66695434	83
numbers	0.6670614	95
numbers	0.6670614	95
danube	0.66711086	100
idwal	0.6671169	97
estonia	0.66723424	99
scrum half	0.6672658	100
ring	0.66728723	94
ring	0.66728723	94
ring	0.66728723	94
dwythwch	0.6673609	91
calendar	0.66760254	93
calendar	0.66760254	93
uranus	0.6676432	95
chapel	0.6676897	98
oceanodroma	0.6677197	87
nuts	0.66773856	94
magnolia	0.6677388	96
granada	0.6677711	96
pillars	0.667891	98
everest	0.66794795	95
merioneth	0.66796124	96
trees	0.66796136	94
trees	0.66796136	94
italy	0.66798854	95
genoa	0.6680318	97
phonology	0.66804796	99
philadelphia	0.66808265	99
twitter	0.6684043	94
curie	0.668419	95
sneddon	0.6684564	92
grebe	0.66845983	98
allen	0.6684778	98
estimates	0.66850185	97
clive	0.6685272	94
eurasia	0.6685518	99
sold	0.66881204	98
sold	0.66881204	98
sergio	0.6689036	98
brussel	0.6689149	98
ranks	0.6690258	95
peach	0.669045	99
oxford	0.6691318	97
oxford	0.6691318	97
lapwing	0.6692477	97
lapwing	0.6692477	97
philippines	0.66938764	96
canadensis	0.6693953	93
rick	0.6695055	96
nice	0.6696838	97
nice	0.6696838	97
walter	0.6696901	99
vun	0.66974443	99
berry	0.66975766	97
puffinus	0.6697799	98
giovanni	0.6698613	95
likelihood	0.67000616	96
estimated	0.67006075	97
estimated	0.67006075	97
bernard	0.6701032	99
cart	0.6702492	94
ph	0.6702557	96
boards	0.67045665	93
footballers	0.6705642	100
leeds	0.6706269	100
grebes	0.6706593	97
invariant	0.6707823	94
bed	0.6709353	82
taxonomy	0.67107177	97
jane	0.6711034	96
hepburn	0.67118466	98
eyes	0.6712465	98
istanbul	0.6713721	97
istanbul	0.6713721	97
water	0.6714328	97
water	0.6714328	97
water	0.6714328	97
water	0.6714328	97
water	0.6714328	97
lindsay	0.671491	96
lewis	0.6714992	95
sl	0.67150736	98
sycharth	0.67164016	96
geoffrey	0.6716602	98
bennett	0.6717761	94
masjid	0.6718734	95
green	0.6718814	80
green	0.6718814	80
green	0.6718814	80
green	0.6718814	80
frederick	0.6719547	100
warning	0.67198646	92
hudson	0.67199934	97
miller	0.6720927	100
albert	0.6721016	98
peppers	0.67239934	98
lithuania	0.672428	100
lithuania	0.672428	100
mike	0.67246354	96
mike	0.67246354	96
amonia	0.67259187	97
board	0.6726288	91
board	0.6726288	91
candles	0.6726475	96
tree	0.67284167	88
tree	0.67284167	88
heart	0.6728425	90
heart	0.6728425	90
heart	0.6728425	90
heart	0.6728425	90
adam	0.67297196	100
adam	0.67297196	100
socrates	0.6730009	98
element	0.6730517	97
element	0.6730517	97
eye	0.67306316	98
sandstone	0.6730821	100
sandstone	0.6730821	100
alison	0.6731077	95
palace	0.6731705	100
split	0.6732149	94
split	0.6732149	94
statesman	0.673339	90
google	0.673354	93
brussels	0.67337817	96
brussels	0.67337817	96
eggs	0.67343605	98
mountains	0.6734417	88
mountains	0.6734417	88
mountains	0.6734417	88
huws	0.67357826	100
eric	0.67359906	96
graph	0.67363024	92
dvd	0.67366266	94
terry	0.6736798	100
blackbird	0.673978	94
mikhail	0.6740143	95
patterns	0.6740599	95
patterns	0.6740599	95
anthony	0.67415285	99
member states	0.674265	93
monte	0.67431426	98
strabo	0.6743534	98
aggregate	0.67436045	97
henrik	0.67444396	98
marseille	0.67447186	99
dean	0.6745173	94
concert	0.6746153	97
concert	0.6746153	97
crossbill	0.674628	99
warsaw	0.6746492	100
citizen	0.6747095	96
helvetica	0.67486036	95
sentence	0.6749159	93
sentence	0.6749159	93
smith	0.67493767	97
michal	0.6749772	95
montenegro	0.67511004	95
kennedy	0.6752653	98
aimee	0.67527866	97
insert	0.67528296	97
column	0.6753423	99
column	0.6753423	99
scale	0.6754949	98
scale	0.6754949	98
berries	0.6757922	98
note	0.6758253	89
note	0.6758253	89
note	0.6758253	89
note	0.6758253	89
seagulls	0.6760403	92
nicholson	0.67605174	92
vatican	0.6760935	97
franz	0.6761435	99
wellington	0.67618513	98
marsh	0.6763232	100
marsh	0.6763232	100
choropleth	0.6764232	94
mountain ash	0.6764889	100
katherine	0.6765878	96
katherine	0.6765878	96
budapest	0.67659104	100
phalaropus	0.67661417	100
stick	0.676619	98
tide	0.6766211	96
dave	0.6767533	95
persian	0.67685485	98
athens	0.67695665	94
bin	0.6770574	96
noise...	0.67707413	95
bosnia	0.6771111	99
kemal	0.6772897	96
house	0.67731273	96
house	0.67731273	96
house	0.67731273	96
house	0.67731273	96
play	0.67741346	83
cooper	0.6774223	93
cooper	0.6774223	93
alex	0.6774753	97
crane	0.6774889	98
apple	0.6774969	96
apple	0.6774969	96
larvivora	0.6775694	92
phil	0.6777441	95
exploded	0.6777459	95
cello	0.6777815	99
sub-shell	0.6778271	98
mobile	0.6780262	99
palazzo	0.67804354	99
phylloscopus	0.67804915	99
nichollas	0.67813253	100
microscope	0.67817336	97
skeleton	0.6783723	92
skeleton	0.6783723	92
joel	0.6783872	95
commodus	0.67839754	97
pxbawdlogo	0.67842686	97
ship	0.67851067	92
ship	0.67851067	92
monastery	0.67857784	95
monastery	0.67857784	95
rhine	0.67867935	100
sinn	0.6786891	100
refraction	0.67871803	96
telescope	0.67875564	98
clauses	0.67900825	98
sierra	0.6790223	97
evans	0.67921114	95
lagopus	0.6792611	96
sagrada	0.6792768	96
hay	0.679312	97
diwan	0.6795781	99
catharus	0.67958546	92
firefox	0.67963934	100
andy	0.6797424	96
bertrand	0.6798759	96
mimosa	0.6799717	99
messages	0.68002367	93
bay	0.6800437	97
bay	0.6800437	97
bay	0.6800437	97
ahmed	0.6802305	98
rugby	0.6802377	97
biden	0.6803082	98
actor	0.6803641	94
erich	0.6803688	95
molten	0.6805448	99
sector	0.6805794	98
norwegian	0.68074393	98
susan	0.6808388	95
atoms	0.680919	93
wall	0.6809706	97
wall	0.6809706	97
wall	0.6809706	97
steve	0.6809902	98
baby	0.6810018	98
baby	0.6810018	98
pyrenees	0.68102694	92
bear	0.6811604	98
julie	0.68139017	95
volcano	0.6814282	92
coast	0.6815181	94
tryfan	0.6815985	93
dawn	0.6816002	84
goose	0.6819009	95
goose	0.6819009	95
pronouns	0.68191934	99
beach	0.682066	95
beach	0.682066	95
ian	0.6820862	92
nokia	0.68214405	97
functions	0.6822001	94
victor	0.68226457	97
thomson	0.68230087	99
aconcagua	0.6823406	99
definitions	0.6823519	95
definitions	0.6823519	95
hydroxide	0.68243647	99
luzon	0.68243766	99
steven	0.6826797	94
rice	0.68270195	97
rice	0.68270195	97
radius	0.682704	98
willem	0.68273765	99
gerald	0.6827403	94
gerald	0.6827403	94
section	0.6827848	98
section	0.6827848	98
tiberius	0.6828438	98
holly	0.68296987	97
holly	0.68296987	97
saxicola	0.6829973	96
nicaragua	0.6830361	97
particle	0.68316275	97
karakoram	0.68376696	97
bath	0.6843575	98
denmark	0.68446785	97
land	0.684519	97
land	0.684519	97
land	0.684519	97
land	0.684519	97
land	0.684519	97
andrew	0.6845429	93
austin	0.6845794	98
shed	0.6846017	90
emberiza	0.6847644	99
emails	0.6848374	96
grouse	0.6848613	98
consul	0.6848725	97
hydrocarbons	0.68504447	96
dollar	0.68513143	94
stone	0.68513334	94
stone	0.68513334	94
stone	0.68513334	94
stone	0.68513334	94
polypeptide	0.6852507	98
macau	0.68527704	99
teeth	0.6853477	94
window	0.68542284	99
craigglais	0.68553644	91
georg	0.68557966	99
ypres	0.68565404	97
notice	0.6856954	96
notice	0.6856954	96
notice	0.6856954	96
governor	0.6856957	94
herons	0.6857456	95
pluvialis	0.6857685	94
crowd	0.6857779	95
nicholas	0.6858114	100
mention	0.68583876	95
mention	0.68583876	95
explorer	0.6858497	97
vulpes	0.68588245	93
pluto	0.6858854	96
helens	0.68589026	97
arrows	0.68591326	93
bosphorus	0.6859189	100
footballer	0.68609333	91
ynydu	0.6860976	90
mrna	0.68618256	95
ural	0.68620396	97
designation	0.6862445	98
closed	0.686309	95
closed	0.686309	95
closed	0.686309	95
closed	0.686309	95
closed	0.686309	95
valletta	0.68631655	100
cup	0.68637717	90
cup	0.68637717	90
cup	0.68637717	90
charter	0.68642193	97
correct	0.6864408	98
peak	0.6864499	93
peak	0.6864499	93
peak	0.6864499	93
crops	0.6864984	99
computer	0.68661	95
computer	0.68661	95
computer	0.68661	95
lake	0.686631	96
lake	0.686631	96
lake	0.686631	96
blonde	0.68672234	89
latitude	0.686821	97
latitude	0.686821	97
ie	0.68685573	98
peaks	0.68690175	100
peaks	0.68690175	100
portraits	0.6869519	96
williams	0.6870771	95
tank	0.6872812	94
avocet	0.68748873	97
cardigan	0.6875268	94
klerk	0.68773854	99
apes	0.6878157	93
keen	0.68792033	99
moscow	0.6880027	98
moscow	0.6880027	98
cruise	0.6880087	97
soup	0.68814754	98
hand	0.6882002	94
hand	0.6882002	94
hand	0.6882002	94
minimum number	0.6883864	97
einstein	0.6884169	99
herbert	0.688519	97
flats	0.68858	95
dolbadarn	0.68868315	91
nose	0.68880844	99
nose	0.68880844	99
nose	0.68880844	99
camel	0.6889115	97
emirates	0.68894243	98
scroll	0.689053	95
pompeius	0.68917036	96
can	0.689641	96
can	0.689641	96
can	0.689641	96
can	0.689641	96
can	0.689641	96
can	0.689641	96
can	0.689641	96
can	0.689641	96
can	0.689641	96
can	0.689641	96
can	0.689641	96
can	0.689641	96
elephant	0.6896677	97
corner	0.6897705	89
matk	0.68981373	20
slate	0.689918	97
slate	0.689918	97
slate	0.689918	97
slate	0.689918	97
slate	0.689918	97
lliwedd	0.6900922	96
wolf	0.6901439	96
wolf	0.6901439	96
forms	0.69014865	99
snipe	0.69019264	96
blocks	0.69021547	94
longitude	0.6902893	99
hunanleddfu	0.6903237	98
counties	0.69037217	98
counties	0.69037217	98
jean	0.6904198	96
chamberlain	0.6904569	99
chamberlain	0.6904569	99
wheel	0.6904936	93
wheel	0.6904936	93
evolution	0.6906328	98
constituency	0.6908171	93
richard	0.6908402	97
richard	0.6908402	97
badgers	0.69086754	98
hopkins	0.69124985	91
himalaya	0.69129884	96
churchill	0.6913533	97
germanig	0.69137394	97
spectrum	0.6914129	87
stork	0.69144917	88
track	0.69148976	98
alessandro	0.69164366	99
hill	0.69212204	93
hill	0.69212204	93
hill	0.69212204	93
hill	0.69212204	93
disclaimers	0.69228405	99
petrel	0.69240767	96
petrel	0.69240767	96
combin	0.6924494	98
hugh	0.6924812	92
provinces	0.6926644	96
provinces	0.6926644	96
simon	0.69278085	97
curtain	0.6928793	83
curtain	0.6928793	83
catogories: system	0.6929832	99
francis	0.69298655	99
anton	0.6929978	100
opportunistic	0.6930177	98
rome	0.6930477	99
rome	0.6930477	99
chair	0.693082	85
chair	0.693082	85
chair	0.693082	85
door	0.6931362	89
acrocephalus	0.69335335	95
short	0.693427	92
short	0.693427	92
short	0.693427	92
aaron	0.6937344	98
diaelectology	0.6938266	87
austria hungary	0.6938835	96
doctor	0.6939602	96
doctor	0.6939602	96
computers	0.6939802	98
page	0.6940148	94
page	0.6940148	94
page	0.6940148	94
charles	0.6940915	97
mitchell	0.6941906	96
universe	0.69451743	97
dove	0.6945456	98
paul	0.6946014	97
jay	0.6946059	97
costa	0.6947215	97
nash	0.69476104	97
kimoon	0.69481593	99
grenadines	0.6951929	99
johnson	0.69525224	97
wheat	0.6952533	94
wolfgang	0.69527423	98
sulla	0.6954298	93
phoenicurus	0.6955199	96
ferdinand	0.6956178	100
ply	0.69567394	97
pacific	0.69575316	99
melanitta	0.69595975	98
mann	0.695985	93
graham	0.69602394	98
estimate	0.6961991	100
advisory	0.6962102	99
inches	0.6964775	93
nixon	0.6965525	99
cradle	0.6966462	94
cradle	0.6966462	94
hare	0.6970196	94
monaco	0.6971421	95
jose	0.6971732	97
phrase	0.69738686	97
matthew	0.69770527	98
matthew	0.69770527	98
bonfire	0.69776684	93
heron	0.69785464	99
heron	0.69785464	99
mint	0.69803894	94
constituencies	0.6982052	99
vanellus	0.69825363	90
warbler	0.69848937	95
warbler	0.69848937	95
surface	0.6986947	99
surface	0.6986947	99
massachusetts	0.69899404	93
tv	0.6995212	94
tv	0.6995212	94
tv	0.6995212	94
tv	0.6995212	94
neil	0.6995294	96
cdrom	0.6998799	99
valerian	0.7000044	96
rhinoplasty	0.7002405	100
manuscript	0.7003418	96
manuscript	0.7003418	96
gwyneth	0.7003597	93
caracalla	0.70037705	98
eruption	0.70040864	95
colin	0.7005727	98
siberian	0.7006794	88
hedhehog	0.70068616	99
woven	0.700718	97
bronsted	0.7007489	98
sparrow	0.7007711	95
sparrow	0.7007711	95
paid	0.7008724	100
lamp	0.7008867	88
scoter	0.7011421	94
florence	0.7011515	96
valley	0.70115495	82
valley	0.70115495	82
valley	0.70115495	82
valley	0.70115495	82
valley	0.70115495	82
valley	0.70115495	82
valley	0.70115495	82
ukraine	0.70116186	95
word	0.7011625	97
word	0.7011625	97
word	0.7011625	97
tabloid	0.70128906	92
profile	0.70138294	92
churches	0.70139915	98
space	0.7016581	92
space	0.7016581	92
space	0.7016581	92
state	0.7017758	100
state	0.7017758	100
state	0.7017758	100
state	0.7017758	100
blair	0.7018591	97
limosa	0.70197326	99
edwards	0.7021868	96
herzegovina	0.70236146	98
herzegovina	0.70236146	98
tigris	0.70244217	96
topographic	0.70249504	95
launched	0.70257556	96
launched	0.70257556	96
minaret	0.70266604	100
timothy	0.7028829	95
flycatcher	0.703279	98
flycatcher	0.703279	98
terns	0.703285	96
granta	0.70336366	98
cardinal	0.7034089	95
augustus	0.70345247	95
nucleotide	0.7035301	99
fly-half	0.70393956	97
parliament	0.70397997	98
ethane	0.70408165	96
phrases	0.70415664	98
countries	0.7041764	98
countries	0.7041764	98
countries	0.7041764	98
lighthouse	0.7041815	92
hodgson	0.7042144	98
amendment	0.7042469	94
amendment	0.7042469	94
amendment	0.7042469	94
chroicocephalus	0.70439494	98
christie	0.7044707	99
roger	0.70447826	98
general	0.7045158	93
general	0.7045158	93
general	0.7045158	93
general	0.7045158	93
months	0.70457697	96
months	0.70457697	96
licenses	0.704748	99
browser	0.7050843	89
talmud	0.70513785	100
sun	0.7052089	90
ficedula	0.705355	97
virgin	0.7054618	98
commentarii	0.70559895	94
denominations	0.7058704	96
sea	0.706077	91
congress	0.70636594	97
congress	0.70636594	97
guildhall	0.70679814	93
rainbow	0.7069528	94
martin	0.70727074	94
venice	0.70735586	98
homes	0.7074591	99
lincoln	0.70775396	99
continent	0.7077793	95
continent	0.7077793	95
john	0.7077937	98
cliffs	0.707805	97
bush	0.70793205	100
targets	0.7079718	92
hills	0.7083103	90
hills	0.7083103	90
brønstedlowry	0.7084843	97
church	0.7091738	98
church	0.7091738	98
ocean	0.70925343	97
ocean	0.70925343	97
ocean	0.70925343	97
ocean	0.70925343	97
ocean	0.70925343	97
william	0.709432	98
requires	0.70973563	97
requires	0.70973563	97
wagtail	0.7097455	99
vireo	0.70982355	93
basket	0.7104049	86
carts	0.7104845	92
chris	0.7105532	98
george	0.7108133	100
george	0.7108133	100
sterna	0.711141	99
code	0.71115583	94
code	0.71115583	94
do not	0.71176445	88
do not	0.71176445	88
plain	0.71225536	97
plain	0.71225536	97
case	0.712592	77
oenanthe	0.71263975	95
prantincole	0.7126757	94
stephen	0.7127725	100
sean	0.7127787	99
ryan	0.71292543	100
ddiweddarun	0.71292925	12
milan	0.71316546	98
adjectives	0.71322024	99
alps	0.7132354	94
sheen	0.71331376	99
leonardo	0.71332866	98
pole	0.7133691	95
pole	0.7133691	95
sanders	0.71354824	99
carpathiya	0.713718	97
mosque	0.713796	93
names	0.7138845	97
names	0.7138845	97
regions	0.71438766	96
regions	0.71438766	96
regions	0.71438766	96
christoph	0.7144156	94
violin	0.71457976	98
plover	0.714664	92
plover	0.714664	92
ball	0.7146984	93
ball	0.7146984	93
ball	0.7146984	93
pig	0.71475554	95
michel	0.7147717	99
boiling points	0.71481276	96
continents	0.7148789	96
continents	0.7148789	96
continents	0.7148789	96
amstel	0.7149609	98
sunset	0.7150086	93
dom	0.71500915	98
gull	0.71506983	97
swift	0.715281	99
acetic	0.7152873	94
hallstatt	0.7153988	97
legibly	0.7154643	98
button	0.71558374	90
mount	0.7157296	91
gallinago	0.715786	91
signed	0.7160511	99
signed	0.7160511	99
cruz	0.7160593	100
tigers	0.716079	99
sine	0.7161111	90
mont	0.71617675	95
symbol	0.71620005	94
loxodonta	0.7165138	93
cambriae	0.7166318	96
denied	0.71676254	95
tony	0.7170541	98
fox	0.7171355	96
fox	0.7171355	96
harp	0.7171496	93
harp	0.7171496	93
actors	0.7171814	97
robin	0.7175113	94
larus	0.71757305	98
barack	0.71761084	98
bill	0.7177156	100
bill	0.7177156	100
redstart	0.7177393	89
redstart	0.7177393	89
ottoman	0.7178799	88
al-aqsa	0.718118	99
slope	0.7181561	92
prominence	0.7183532	95
forests	0.7186162	100
forests	0.7186162	100
eagles	0.71877086	98
scott	0.71904004	98
qurries	0.71904916	99
cygnus	0.71913934	96
egret	0.7192315	96
europe	0.71929526	96
europe	0.71929526	96
eithriodol	0.71941984	72
ships	0.719666	94
sanskrit	0.71969086	96
sanskrit	0.71969086	96
region	0.7199747	95
region	0.7199747	95
region	0.7199747	95
baldwin	0.72004783	98
map	0.7201371	96
map	0.7201371	96
viola	0.72024614	93
viola	0.72024614	93
plates	0.72037107	94
face	0.72044015	97
stint	0.72064096	98
sonata	0.72095096	98
michael	0.72132313	99
glareola	0.7213249	94
peter	0.7215046	98
peter	0.7215046	98
hans	0.72160137	97
cabinet	0.7216766	88
obama	0.72168636	100
pipit	0.72191364	97
pipit	0.72191364	97
line	0.72195417	80
line	0.72195417	80
line	0.72195417	80
geese	0.7223593	99
buffalo	0.7224281	98
buffalo	0.7224281	98
ant	0.7225993	97
ant	0.7225993	97
ant	0.7225993	97
cherry	0.72267294	90
cherry	0.72267294	90
ltd	0.72313255	95
himantopus	0.72323656	97
the include	0.7234699	97
morris	0.72358114	97
hydrocarbon	0.7238019	99
charadrius	0.7238404	95
roosevelt	0.72404456	96
matterhorn	0.72424304	98
malus	0.72426724	96
category: lists	0.72466934	97
highlights	0.72471213	100
bus	0.7249437	99
bus	0.7249437	99
bus	0.7249437	99
lips	0.72518796	91
grecian	0.72533315	95
valleys	0.7253462	99
valleys	0.7253462	99
fan	0.7255697	92
seat	0.7262617	99
waldo	0.7264011	94
maximinus	0.72662055	99
grammars	0.72703946	95
gregory	0.72704273	99
unesco	0.7270856	95
wiktionary	0.72738194	88
basilica	0.72752255	100
moon	0.7278666	96
moon	0.7278666	96
plains	0.72825724	97
plains	0.72825724	97
tiger	0.728277	99
tiger	0.728277	99
dacia	0.72833	100
states	0.7283862	95
states	0.7283862	95
states	0.7283862	95
states	0.7283862	95
leonid	0.72853345	95
kenneth	0.72915053	94
motacilla	0.72945094	90
ayutthaya	0.72945964	96
flute	0.7295775	95
notation	0.7296782	96
aiguille	0.73033524	96
abbreviation	0.73037124	98
licence	0.73065615	97
cycle	0.73071325	95
cycle	0.73071325	95
wikipedia	0.7311704	95
hebrew	0.7314105	96
particles	0.73160934	92
particles	0.73160934	92
melanocorypha	0.7318135	96
van	0.73185354	99
tt	0.73208237	98
poems	0.73239195	97
poems	0.73239195	97
recanalisation	0.7325099	99
hagia	0.73258233	96
drawer	0.7333137	94
amino	0.7337385	99
box	0.7350139	91
anthus	0.73523355	96
diameter	0.7354236	95
diameter	0.7354236	95
ciconiaid	0.73554564	98
publisher	0.7356126	95
old language	0.7356282	97
matt	0.73563087	99
remote	0.73673105	96
apples	0.73713315	96
castles	0.7373901	99
castles	0.7373901	99
poem	0.73741895	99
poem	0.73741895	99
notoc	0.73790014	92
pantheon	0.73810333	98
cd	0.7382854	93
wilipedia	0.73864794	96
robert	0.73926824	95
orange	0.7393333	92
orange	0.7393333	92
star	0.73933357	92
star	0.73933357	92
star	0.73933357	92
castle	0.73951876	99
castle	0.73951876	99
castle	0.73951876	99
castle	0.73951876	99
tern	0.7397603	97
tern	0.7397603	97
unable to	0.7397976	97
flammable	0.74085283	98
funnel	0.7409048	96
accent	0.74107057	95
paper	0.74171984	98
paper	0.74171984	98
metal	0.74212426	94
metal	0.74212426	94
metal	0.74212426	94
of earnings	0.7429569	96
format	0.7434666	97
format	0.7434666	97
defender	0.7441156	97
cathedral	0.7444139	95
saxophone	0.74453354	97
corners	0.74482214	100
tringa	0.7449954	98
iberia	0.7456161	96
wheatear	0.7459974	94
baines	0.7469092	99
drwyr	0.7469731	95
redpoll	0.7472257	95
camera	0.74723923	92
suffix	0.74768895	97
noise	0.74778354	95
noise	0.74778354	95
noise	0.74778354	95
gorse	0.7478118	97
rash	0.7479418	96
asia	0.74846494	96
curlew	0.7486616	100
mirror	0.74946254	83
mirror	0.74946254	83
russia russian anthem	0.75034386	96
table	0.7505982	88
abbey	0.75074804	97
exit	0.7509837	97
pennant	0.751506	96
spoon	0.75178933	87
letters	0.75203884	95
godwit	0.7527594	95
forest	0.75278616	94
forest	0.75278616	94
forest	0.75278616	94
alphabet	0.7535532	97
cube	0.7536123	90
oceania	0.7544385	98
angle	0.75535244	97
confoederatio	0.7560825	98
issuing	0.7561879	97
constantius	0.7561945	98
fields	0.756518	94
arabic	0.756584	99
eagle	0.7576155	95
eagle	0.7576155	95
plate	0.75818515	97
plate	0.75818515	97
plate	0.75818515	97
basque	0.759111	97
basque	0.759111	97
basque	0.759111	97
spots	0.7592888	95
doctors	0.7594948	100
halogenalkane	0.760981	96
ferry	0.76109374	100
sand	0.7623328	89
sand	0.7623328	89
percoladur	0.76235414	95
ipa	0.763	98
ground	0.7632915	94
formula	0.7633315	95
fleece	0.76390415	91
dot	0.7639736	87
ensure	0.7642397	95
ensure	0.7642397	95
tweed	0.76439273	99
hereford	0.76471055	98
numenius	0.7649461	98
acropolis	0.76588845	100
capita gdp	0.76681787	99
plans	0.7670598	94
stars	0.76773894	93
metallic	0.7682489	93
