according to	0.6476878	98
synonym	0.6477201	98
sirius	0.64772147	93
synthesized	0.64778215	96
donald	0.64781106	92
cliff	0.6478745	93
cliff	0.6478745	93
side by side	0.64806753	96
neuron	0.64810765	98
chain	0.64814895	91
manchester	0.648173	100
http	0.64825046	97
person	0.648408	95
transmutation	0.64844537	93
sacchi	0.648545	96
lyon	0.6485506	99
noble	0.64860463	96
noble	0.64860463	96
clarifying	0.64863485	99
belt	0.6487105	95
calculus	0.64872813	94
hat	0.6487875	100
car	0.64880997	99
road	0.6488193	90
portugal	0.64885867	98
enter	0.64890325	95
pc	0.6489296	97
outer space	0.64899683	92
neutrophils	0.6490226	96
xp	0.6490922	97
ricardo	0.6492255	96
jan	0.64924955	96
saturn	0.64931965	98
italia	0.6493462	92
fowl	0.6493513	98
badge	0.6495095	87
lens	0.64952415	95
bread	0.64954877	97
adams	0.6496558	94
julia	0.64971143	94
air	0.6497127	93
beer	0.64975107	98
donate	0.6498301	99
bridge	0.64988446	99
bridge	0.64988446	99
stmik	0.6499077	92
mars	0.6499791	96
container	0.64999795	99
cation	0.6500993	94
semeru	0.6501428	96
byasa	0.6501843	96
application	0.6501993	98
net	0.6502275	95
net	0.6502275	95
clinton	0.65025586	99
maria	0.6502656	100
madrid	0.6503147	100
jimmy	0.6504166	100
calculated	0.65046	98
hungary	0.65063405	95
gdp	0.65064657	100
gdp	0.65064657	100
semi	0.6506868	98
liverpool	0.6508747	100
alan	0.6510408	94
mushroom	0.65109897	97
bag	0.6511276	99
bag	0.6511276	99
arrow	0.65115404	90
mediterranean	0.65119535	91
johannes	0.65131646	100
original	0.6515138	97
original	0.6515138	97
original	0.6515138	97
chronology	0.65155447	95
chronology	0.65155447	95
hoop	0.6516318	97
acne	0.6516477	100
x	0.6516494	98
x	0.6516494	98
lines	0.65170777	93
dieng	0.65176576	98
triglyceride	0.6517924	97
commonwealth	0.65179825	96
mangrove	0.6518321	98
quote	0.65187097	100
graphical	0.65221024	96
nutmeg	0.65222	96
general as in military	0.6522395	92
loam	0.65232515	97
paired	0.6523676	95
yard	0.6524904	92
andorra	0.65255255	99
piano	0.65282553	92
sydney	0.6529069	98
mohamad	0.65302575	94
deposit paper	0.65316176	100
juan	0.6533574	99
flower	0.6534129	92
flower	0.6534129	92
zodiac	0.6534957	99
progressive	0.6535031	94
condensation	0.65360844	93
angklung	0.6537965	98
apoptosis	0.6538304	98
id	0.65384054	94
red	0.65384126	95
the usual suspects	0.6539779	94
dolphin	0.6541446	97
edward	0.6541841	98
vinci	0.6545364	97
dipole	0.65459365	94
malacca	0.6547129	92
classified	0.6550285	97
classified	0.6550285	97
classified	0.6550285	97
wong	0.65514743	96
colonel	0.6553541	97
liqueur	0.65536606	95
phyla	0.655458	97
foot	0.6555117	100
karin	0.6555631	99
marx	0.65564036	97
swamp	0.65565354	97
falls	0.65568906	87
permit	0.6557607	97
kerinci	0.6557778	93
important	0.6558521	96
james	0.6558915	97
penalty	0.6559659	91
penalty	0.6559659	91
swing	0.6560377	90
urgent	0.6561471	99
neptune	0.65616846	98
davis	0.65621734	94
fet	0.656425	95
[food name]	0.656465	99
yugoslavia	0.6565765	97
divider	0.65663946	86
divider	0.65663946	86
ear (corn)	0.6566722	97
macintosh	0.6567352	99
guy	0.6568271	97
guy	0.6568271	97
golden	0.6568512	95
bumn	0.65691555	99
cyprus	0.6571033	99
mischa	0.6572638	87
jacob	0.6574884	94
giuseppe	0.6575743	96
basic laws	0.65766776	99
monographs	0.65780354	94
polar	0.65780646	99
alfred	0.65791696	99
fraction	0.6579556	100
guevara	0.6580536	93
cambridge	0.6581314	98
iron	0.6581488	96
disc	0.65816426	96
disc	0.65816426	96
morpheme	0.6581912	95
snape	0.6582496	91
dive	0.6583152	96
sulawesi	0.65844023	97
leiden	0.6586172	97
fog	0.65863895	91
daniel	0.6586462	96
golf	0.6587907	98
monopoly	0.6587965	92
neumann	0.6588671	100
ahmad	0.65890133	98
street	0.65890837	93
street	0.65890837	93
street	0.65890837	93
vestments	0.65891635	98
lion	0.65895283	94
lion	0.65895283	94
fly	0.65939724	98
ecliptic	0.6594708	92
barracuda	0.65947926	96
wifi	0.65951574	85
heinrich	0.65954024	96
warranty	0.65967613	98
coefficient	0.65969193	97
reduced	0.6598178	93
reduced	0.6598178	93
reduced	0.6598178	93
pecel	0.6598332	97
acetate	0.6598947	99
cage	0.6602269	95
coenzyme	0.66028833	98
powerpoint	0.66032135	96
chips	0.6603831	92
mango	0.6604264	94
mango	0.6604264	94
facebook	0.66048336	92
eccentricity	0.66055423	92
ice	0.6606516	98
whistle	0.66073257	99
ram	0.660799	97
symbols	0.66088045	100
iris	0.6609833	95
roberto	0.6610697	94
o	0.6610843	93
messenger	0.6611072	88
airlines	0.6611095	99
douglas	0.6611107	94
rain	0.66112804	96
lily	0.6613637	91
lightning	0.6614428	94
always	0.661526	96
always	0.661526	96
always	0.661526	96
always	0.661526	96
bridge between local network and the internet	0.6615867	99
constant	0.6616485	97
constant	0.6616485	97
businessman	0.66169333	91
businessman	0.66169333	91
whereas	0.6617151	97
reagan	0.66172785	96
prefix	0.6617356	96
prefix	0.6617356	96
sarah	0.6617445	100
train	0.6618323	95
wright	0.66213596	98
contraction	0.6621489	99
mouth	0.6623928	93
vacuum	0.66239667	95
frank	0.66244584	96
carlo	0.66259414	97
explicite	0.6626386	99
drum	0.662659	95
drum	0.662659	95
drum	0.662659	95
apply	0.66267097	94
apply	0.66267097	94
ornament	0.6627668	90
porridge	0.6627855	95
porridge	0.6627855	95
dome	0.66281444	97
taxi	0.66298205	89
sphere	0.6629909	91
sphere	0.6629909	91
pasteur	0.66303337	96
temples	0.6633247	98
caspia	0.66344446	97
hasan	0.66348433	99
ibrahim	0.66351163	97
chilli	0.6635522	98
chilli	0.6635522	98
mhc	0.663555	95
chart	0.66365206	98
add	0.6636831	94
motif	0.6638387	97
diode	0.66386545	96
diode	0.66386545	96
leaf	0.66411906	92
leaf	0.66411906	92
saleh	0.66414285	96
areca palm	0.66422045	96
rabbit	0.6642849	98
lotus	0.6643384	94
peanut	0.6644547	98
lontong	0.664545	98
portrait	0.6645758	94
baseball	0.66462016	94
toad	0.664663	99
temple	0.66488063	99
temple	0.66488063	99
temple	0.66488063	99
ear	0.6648814	95
philip	0.6649032	95
hog deer	0.6649403	97
declination	0.66494966	95
mouse	0.6649815	92
phone	0.66499686	94
warn	0.6651168	99
query	0.6652987	100
maps	0.6653773	98
regards	0.66551834	90
wave	0.6656167	91
wave	0.6656167	91
province	0.6656704	94
province	0.6656704	94
province	0.6656704	94
patrol	0.665702	99
johann	0.6657388	99
scanner	0.6660493	97
soil	0.66606927	98
stambul	0.6662919	96
mountain	0.66629905	96
wasp	0.6663369	98
signs	0.66662365	95
codification	0.6667096	94
onion	0.66671336	99
carl	0.6668823	98
numbers	0.6670614	95
blackberry	0.6671259	99
antenna	0.6672026	94
ring	0.66728723	94
calendar	0.66760254	93
calendar	0.66760254	93
uranus	0.6676432	95
deed	0.66769737	95
deed	0.66769737	95
turkey as the country	0.667743	97
pillars	0.667891	98
trees	0.66796136	94
trees	0.66796136	94
soccer	0.66823035	96
iban	0.6683238	95
salad	0.6683397	96
twitter	0.6684043	94
aurora	0.66841877	96
hamid	0.6684981	96
eurasia	0.6685518	99
weapon	0.6685858	94
sold	0.66881204	98
sold	0.66881204	98
dekinasi	0.6690033	94
oxford	0.6691318	97
guaranteed	0.6691826	95
slip	0.669415	96
sub	0.6694233	99
phosphorylation	0.6694894	97
sword	0.6695124	93
sharingan	0.6695441	92
walter	0.6696901	99
pindang	0.66974914	99
giovanni	0.6698613	95
potato	0.6699176	97
gurindam	0.6699245	90
estimated	0.67006075	97
gulai	0.6701973	97
ph	0.6702557	96
brahman	0.6702826	99
pda	0.67073214	96
herman	0.6708134	96
taxonomy	0.67107177	97
sue	0.6711797	95
deviation	0.67128867	93
deviation	0.67128867	93
water	0.6714328	97
water	0.6714328	97
lewis	0.6714992	95
caste	0.6716731	99
attends	0.6716874	97
boeing	0.671777	98
jung	0.6717967	95
green	0.6718814	80
green	0.6718814	80
frederick	0.6719547	100
albert	0.6721016	98
basal	0.67212325	99
filler	0.6724149	96
mike	0.67246354	96
wina	0.6724739	98
board	0.6726288	91
pillar	0.67271876	96
airplane	0.67273045	92
phoneme	0.67280346	97
tree	0.67284167	88
heart	0.6728425	90
heart	0.6728425	90
heart	0.6728425	90
heart	0.6728425	90
adam	0.67297196	100
socrates	0.6730009	98
element	0.6730517	97
element	0.6730517	97
eye	0.67306316	98
palace	0.6731705	100
split	0.6732149	94
split	0.6732149	94
google	0.673354	93
non-block	0.67339253	91
eggs	0.67343605	98
mountains	0.6734417	88
eric	0.67359906	96
graph	0.67363024	92
dvd	0.67366266	94
kinabalu	0.6740366	98
patterns	0.6740599	95
gordon	0.6741736	96
concert	0.6746153	97
sentence	0.6749159	93
smith	0.67493767	97
tim	0.6750315	99
insert	0.67528296	97
insert	0.67528296	97
his/her/its	0.6753009	95
column	0.6753423	99
scale	0.6754949	98
scale	0.6754949	98
ginger	0.6755303	98
generator	0.6756247	98
generator	0.6756247	98
generator	0.6756247	98
ben	0.6757917	97
note	0.6758253	89
note	0.6758253	89
note	0.6758253	89
note	0.6758253	89
note	0.6758253	89
profession	0.6759001	98
vatican	0.6760935	97
prescription	0.67617065	95
router	0.6765272	99
stick	0.676619	98
tide	0.6766211	96
dave	0.6767533	95
endocytosis	0.6768298	98
patent	0.6768832	99
bin	0.6770574	96
house	0.67731273	96
house	0.67731273	96
house	0.67731273	96
protease	0.67738444	97
desktop	0.677386	92
play	0.67741346	83
play	0.67741346	83
play	0.67741346	83
play	0.67741346	83
dec	0.6774521	99
alex	0.6774753	97
apple	0.6774969	96
apple	0.6774969	96
shuriken	0.6776997	96
autonomic	0.6777085	99
mosquito	0.6777152	97
distributions	0.6778936	96
dribbling	0.67789966	96
issued	0.6779067	99
mobile	0.6780262	99
descriptive	0.6781281	99
microscope	0.67817336	97
microscope	0.67817336	97
ship	0.67851067	92
ship	0.67851067	92
ship	0.67851067	92
monastery	0.67857784	95
monastery	0.67857784	95
telescope	0.67875564	98
rattan	0.6788881	98
predicate	0.67889833	91
sierra	0.6790223	97
chimpanzee	0.67903006	98
packet	0.67909086	95
menu	0.6792469	95
maeda	0.6793607	100
handicap	0.67960596	93
firefox	0.67963934	100
curly	0.67989784	95
atom	0.68005466	90
perihelion	0.68009454	91
rugby	0.6802377	97
ronaldo	0.6802433	99
dress	0.68028104	92
actor	0.6803641	94
jasminum	0.6804113	94
imida	0.68041813	97
sector	0.6805794	98
fence	0.68060625	92
atoms	0.680919	93
wall	0.6809706	97
wall	0.6809706	97
wall	0.6809706	97
isotope	0.68097425	100
steve	0.6809902	98
baby	0.6810018	98
baby	0.6810018	98
lan	0.68116254	97
shore	0.68134594	92
shore	0.68134594	92
volcano	0.6814282	92
powder	0.6814903	96
powder	0.6814903	96
dawn	0.6816002	84
tube	0.681751	97
japonica	0.6818128	100
kinship	0.681872	95
goose	0.6819009	95
stockpiling	0.6819212	99
beach	0.682066	95
ian	0.6820862	92
functions	0.6822001	94
functions	0.6822001	94
keynes	0.682211	95
fenol	0.6822346	98
boediono	0.68225056	98
hydroxide	0.68243647	99
rice	0.68270195	97
rice	0.68270195	97
rice	0.68270195	97
rice	0.68270195	97
radius	0.682704	98
radius	0.682704	98
section	0.6827848	98
united kingdom	0.6828125	96
particle	0.68316275	97
curve	0.68319476	90
curve	0.68319476	90
leveled	0.68326694	98
cytology	0.68346393	95
arpanet	0.68349326	96
newspaper	0.6836255	96
per	0.6837265	97
gram	0.68383855	96
branched	0.68402535	100
andesite	0.6843441	99
denmark	0.68446785	97
land	0.684519	97
land	0.684519	97
land	0.684519	97
andrew	0.6845429	93
abendanon	0.68473107	99
vinegar	0.684795	96
clover	0.6848233	95
marker	0.68493587	99
hydrocarbons	0.68504447	96
dollar	0.68513143	94
stone	0.68513334	94
subnets	0.6851959	97
window	0.68542284	99
window	0.68542284	99
governor	0.6856957	94
kamboja	0.6858299	94
mention	0.68583876	95
mention	0.68583876	95
explorer	0.6858497	97
pluto	0.6858854	96
mrna	0.68618256	95
subsidy	0.68637085	95
cup	0.68637717	90
charter	0.68642193	97
charter	0.68642193	97
shoe	0.6864857	99
computer	0.68661	95
computer	0.68661	95
lake	0.686631	96
lake	0.686631	96
transcription	0.68666995	98
pick up	0.6868101	99
latitude	0.686821	97
latitude	0.686821	97
limestone	0.6868931	100
wanted	0.68698764	94
wanted	0.68698764	94
highway	0.6874594	99
aedes	0.6876366	97
bbc	0.6879736	90
soup	0.68814754	98
irak	0.688153	94
hand	0.6882002	94
alphabet letter	0.6882742	95
einstein	0.6884169	99
ammonia	0.6884551	94
herbert	0.688519	97
smart	0.68864405	100
smart	0.68864405	100
abbas	0.6887931	97
nose	0.68880844	99
angkor	0.68883216	96
earth	0.6888751	91
earth	0.6888751	91
emirates	0.68894243	98
plasmodium	0.6891065	94
sewu	0.6891118	95
can	0.689641	96
can	0.689641	96
can	0.689641	96
sulphate	0.68968207	95
browse	0.68976057	92
browse	0.68976057	92
corner	0.6897705	89
zuckerberg	0.6899669	97
topology	0.690063	96
gauge	0.69014275	93
wolf	0.6901439	96
forms	0.69014865	99
jean	0.6904198	96
wheel	0.6904936	93
evolution	0.6906328	98
evolution	0.6906328	98
cleaver	0.6907526	95
richard	0.6908402	97
sumatera	0.69084615	95
scratch	0.691118	89
himalaya	0.69129884	96
walisongo	0.69135547	88
spectrum	0.6914129	87
linear	0.6914685	97
track	0.69148976	98
abbreviated	0.6914925	97
network address translation	0.69156295	97
perez	0.69182885	93
malik	0.69196415	98
weber	0.6920465	99
hill	0.69212204	93
ladder	0.6924482	95
kingfisher bird	0.69270474	93
simon	0.69278085	97
francis	0.69298655	99
anton	0.6929978	100
opportunistic	0.6930177	98
rome	0.6930477	99
chair	0.693082	85
door	0.6931362	89
door	0.6931362	89
nucleic	0.6932063	97
theorem	0.6933874	99
theorem	0.6933874	99
short	0.693427	92
short	0.693427	92
yahoo	0.6936388	94
pepper	0.69364804	95
ornamental	0.69385165	99
kakawin	0.6939194	96
doctor	0.6939602	96
doctor	0.6939602	96
computers	0.6939802	98
stop	0.6939825	94
stop	0.6939825	94
page	0.6940148	94
charles	0.6940915	97
tcpip	0.6944021	96
environmental impact analysis	0.6944517	95
universe	0.69451743	97
handle	0.69457513	98
handle	0.69457513	98
handle	0.69457513	98
paul	0.6946014	97
cadenza	0.6947034	97
aziz	0.6949883	95
wheat	0.6952533	94
matrix	0.6954405	86
ferdinand	0.6956178	100
coupon	0.6957133	99
pacific	0.69575316	99
pacific	0.69575316	99
tangkuban	0.69576	96
bamboo	0.69591653	92
bamboo	0.69591653	92
regional gdp	0.6960622	96
salzburg	0.6961161	97
butterfly	0.6961726	96
estimate	0.6961991	100
lymphocytes	0.69619966	95
tire	0.69636905	94
portable document format	0.69638556	97
united state	0.69641757	94
grouped	0.6968997	97
pgri	0.6969483	95
chili	0.6972072	98
ac	0.6972272	97
modem	0.69730455	95
phrase	0.69738686	97
matthew	0.69770527	98
orangutan	0.69781584	97
cofactor	0.6984437	98
surface	0.6986947	99
surface	0.6986947	99
surface	0.6986947	99
cork	0.6987643	96
cd-rom	0.6988455	98
caravan	0.6994994	96
tv	0.6995212	94
guava	0.6998949	98
combine	0.69997525	89
combine	0.69997525	89
borobudur	0.6999876	99
manuscript	0.7003418	96
manuscript	0.7003418	96
balloon	0.70038086	91
eruption	0.70040864	95
eruption	0.70040864	95
paid	0.7008724	100
paid	0.7008724	100
lamp	0.7008867	88
majuscule	0.7011516	92
valley	0.70115495	82
ukraine	0.70116186	95
word	0.7011625	97
variant	0.70124125	95
tabloid	0.70128906	92
profile	0.70138294	92
profile	0.70138294	92
profile	0.70138294	92
plus	0.70146155	88
plus	0.70146155	88
space	0.7016581	92
grape	0.7017259	92
rapid	0.7017749	93
state	0.7017758	100
state	0.7017758	100
state	0.7017758	100
printer	0.7019481	95
printer	0.7019481	95
avalanche	0.7020234	100
datuk	0.7022054	98
tigris	0.70244217	96
launched	0.70257556	96
bubble	0.7027284	89
milky way	0.7028664	97
youtube	0.7031718	84
mini	0.70367277	99
conggress	0.7036949	99
sub-saharan	0.70376885	98
pedestal	0.70378065	95
cellulose	0.70378643	96
bottle	0.7038543	96
illustrated	0.7039016	94
knife	0.7039116	95
parliament	0.70397997	98
countries	0.7041764	98
amendment	0.7042469	94
mangekyou	0.7042635	97
robe	0.70427036	100
radar	0.70428514	90
roger	0.70447826	98
general	0.7045158	93
general	0.7045158	93
general	0.7045158	93
months	0.70457697	96
basin	0.7047819	98
primer	0.7048908	98
stupa	0.7049457	98
browser	0.7050843	89
browser	0.7050843	89
lieutenant	0.70512605	99
lieutenant	0.70512605	99
sun	0.7052089	90
sun	0.7052089	90
adjacent	0.70541525	96
virgin	0.7054618	98
virgin	0.7054618	98
indochina	0.7057612	95
sea	0.706077	91
sea	0.706077	91
homer	0.70629376	93
corn	0.7063149	95
polo	0.70689213	95
rainbow	0.7069528	94
mark	0.70702136	93
mark	0.70702136	93
register	0.7071839	99
transduction	0.7072669	97
martin	0.70727074	94
beagle	0.707421	98
xml	0.7075707	94
dr	0.70769614	95
lincoln	0.70775396	99
continent	0.7077793	95
john	0.7077937	98
bush	0.70793205	100
hills	0.7083103	90
serum	0.70852876	97
indies	0.708572	99
bakmi	0.70913595	97
census	0.70916045	98
church	0.7091738	98
skirt	0.70918643	98
ocean	0.70925343	97
ocean	0.70925343	97
william	0.709432	98
united states	0.7099096	99
dice	0.7100151	83
fully	0.7100744	98
rod	0.71039253	98
basket	0.7104049	86
basket	0.7104049	86
alu	0.7104906	95
ballad	0.7105384	97
chris	0.7105532	98
eclipse	0.71076614	93
eclipse	0.71076614	93
eclipse	0.71076614	93
george	0.7108133	100
pedigree	0.7109232	98
coin	0.7109233	94
code	0.71115583	94
code	0.71115583	94
code	0.71115583	94
honda	0.71134853	99
bench	0.7113889	87
materialized	0.7115065	94
ka	0.71157396	99
xylophone	0.71157897	97
do not	0.71176445	88
catergory:article	0.71183825	96
expressions	0.711868	95
scatter	0.7121097	98
plain	0.71225536	97
case	0.712592	77
case	0.712592	77
case	0.712592	77
case	0.712592	77
stephen	0.7127725	100
ryan	0.71292543	100
traverse	0.7129617	98
milan	0.71316546	98
index	0.713199	99
index	0.713199	99
alps	0.7132354	94
leonardo	0.71332866	98
pole	0.7133691	95
pole	0.7133691	95
[people name]	0.71346277	95
[people name]	0.71346277	95
[people name]	0.71346277	95
[people name]	0.71346277	95
[people name]	0.71346277	95
[people name]	0.71346277	95
[people name]	0.71346277	95
[people name]	0.71346277	95
[people name]	0.71346277	95
mosque	0.713796	93
mosque	0.713796	93
comet	0.71385235	95
names	0.7138845	97
regions	0.71438766	96
regions	0.71438766	96
iupac	0.714388	97
violin	0.71457976	98
violin	0.71457976	98
ball	0.7146984	93
ball	0.7146984	93
pig	0.71475554	95
receiver	0.71482414	97
receiver	0.71482414	97
muhammadiyah	0.71492183	93
lipid	0.71513236	99
swift	0.715281	99
banana	0.71571666	95
mount	0.7157296	91
iain	0.71596706	100
signed	0.7160511	99
symbol	0.71620005	94
symbol	0.71620005	94
ancelotti	0.7163932	97
electronegativity	0.71671754	98
flask	0.71702415	96
tony	0.7170541	98
fox	0.7171355	96
arai	0.7174418	89
clause	0.7174635	95
wagon	0.7174815	97
bracelet	0.7175015	100
vessel	0.71750855	96
robin	0.7175113	94
bill	0.7177156	100
ottoman	0.7178799	88
calculator	0.71805537	94
slope	0.7181561	92
nebula	0.7182955	97
prominence	0.7183532	95
per capita	0.718416	99
hubble	0.7187047	97
terminal	0.7189883	81
scott	0.71904004	98
europe	0.71929526	96
mendut	0.71936214	96
motogp	0.71943533	98
stateful	0.7195386	93
ships	0.719666	94
it is precisely	0.7196847	98
sanskrit	0.71969086	96
globe	0.71989924	91
region	0.7199747	95
region	0.7199747	95
region	0.7199747	95
map	0.7201371	96
map	0.7201371	96
plates	0.72037107	94
proton	0.72041357	100
cane	0.7204184	95
face	0.72044015	97
panthera	0.7207168	97
umbrella	0.721294	95
michael	0.72132313	99
demak	0.721469	97
peter	0.7215046	98
civic	0.72154254	99
madina	0.72155344	91
cabinet	0.7216766	88
obama	0.72168636	100
line	0.72195417	80
line	0.72195417	80
line	0.72195417	80
line	0.72195417	80
candle	0.72197676	91
teak	0.7220363	98
buffalo	0.7224281	98
flourish	0.7225853	96
ant	0.7225993	97
straw	0.7226703	95
consonant	0.7230662	93
glycogen	0.72327083	98
target	0.72402734	95
target	0.72402734	95
barn	0.72415406	100
rossi	0.7245105	100
bus	0.7249437	99
lips	0.72518796	91
fan	0.7255697	92
hijri calendar	0.726574	91
airbus	0.72667164	99
carboxyl	0.7267071	96
gong	0.7267413	98
unesco	0.7270856	95
moon	0.7278666	96
tiger	0.728277	99
tiger	0.728277	99
states	0.7283862	95
envoy	0.7285557	99
obelisk	0.7288571	95
kenneth	0.72915053	94
nickel	0.72946453	100
flute	0.7295775	95
notation	0.7296782	96
interval	0.72976005	97
its region	0.7297884	99
abbreviation	0.73037124	98
abbreviation	0.73037124	98
abbreviation	0.73037124	98
cycle	0.73071325	95
footprint	0.7310935	94
cylinder	0.73110926	93
wikipedia	0.7311704	95
logarithm	0.73119164	93
circumference	0.7313821	92
hebrew	0.7314105	96
particles	0.73160934	92
acetyl-coa	0.73162293	98
brick	0.7316814	100
van	0.73185354	99
